Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000170027.6	YWHAG	98.48995	96.53	99.76818615751789	95.8
ENSG00000213548.3	AC005522.6	0.022575	0.0	0.017759809069212408	0.0
ENSG00000146700.8	SSC4D	1.007548	0.9195	0.9319795465393795	0.8612
ENSG00000188372.14	ZP3	3.0300435000000006	2.418	2.855038663484487	2.346
ENSG00000091073.19	DTX2	13.43237	13.38	13.535257756563245	13.035
ENSG00000233980.1	FDPSP2	0.026546700000000003	0.0	0.02137520286396181	0.0
ENSG00000250614.1	AC007078.4	0.0388842	0.0	0.042422482100238655	0.0
ENSG00000243566.6	UPK3B	2.1041815	1.918	2.235619570405728	1.862
ENSG00000250778.1	AC004980.8	0.175897	0.0	0.22574811455847255	0.0
ENSG00000238560.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000230305.2	AC004980.9	0.577353	0.4072	0.6761260381861575	0.48355
ENSG00000185040.13	SPDYE16	0.2064096	0.185	0.19142643914081145	0.1756
ENSG00000205485.13	AC004980.7	4.308975	4.072	4.352038186157517	4.213
ENSG00000146707.14	POMZP3	25.2417	24.76	25.291947494033412	24.475
ENSG00000214243.3	AC004980.10	0.7946450500000001	0.6432	0.7628809307875895	0.6488499999999999
ENSG00000231183.3	AC007003.1	0.0031853	0.0	0.003404415274463007	0.0
ENSG00000231087.2	FDPSP7	0.0352514	0.0	0.030317183770883053	0.0
ENSG00000225703.1	AC005522.7	0.07472635	0.0	0.06280465393794749	0.0
ENSG00000186704.9	DTX2P1	10.681705000000001	10.02	10.876811455847255	10.52
ENSG00000242435.1	UPK3BP1	6.30743	5.922999999999999	6.540360381861575	6.300000000000001
ENSG00000241350.1	PMS2P11	2.2542325	1.927	2.3173448687350833	1.9009999999999998
ENSG00000201885.1	Y_RNA	0.0021709999999999998	0.0	0.0016687350835322197	0.0
ENSG00000186645.7	SPDYE17	0.011697949999999999	0.0	0.008733937947494032	0.0
ENSG00000233448.2	PMS2P9	14.287640000000001	13.38	14.985978520286396	13.754999999999999
ENSG00000201959.1	Y_RNA	0.0	0.0	0.0	0.0
ENSG00000205482.9	SPDYE18	3.1527475000000003	2.9410000000000003	3.053420525059666	2.9850000000000003
ENSG00000225726.1	AC007000.10	1.3207316500000001	1.09	1.1506229116945108	0.9626
ENSG00000214439.3	FAM185BP	3.9860225000000002	3.677	3.899158472553699	3.7355
ENSG00000213542.3	RP11-467H10.1	2.8839655000000004	2.7310000000000003	2.8035995226730313	2.6060000000000003
ENSG00000135205.14	CCDC146	19.848200000000002	18.62	20.63605250596659	19.375
ENSG00000127951.6	FGL2	134.3418	122.8	128.02665871121718	122.80000000000001
ENSG00000250990.1	AC073635.5	1.8384239000000002	1.711	1.9477741050119335	1.8010000000000002
ENSG00000186088.15	GSAP	19.919845	19.0	20.67083293556086	19.935000000000002
ENSG00000273341.1	RP5-899E9.1	0.6467828	0.4997	0.5456723866348449	0.4688
ENSG00000237620.1	GCNT1P5	0.00169145	0.0	0.0038181861575178997	0.0
ENSG00000127947.15	PTPN12	128.87025000000003	125.4	129.017446300716	125.8
ENSG00000214293.8	APTR	9.20215	9.063	9.361928400954655	9.219
ENSG00000187257.15	RSBN1L	14.721400000000001	14.45	15.034527446300714	15.175
ENSG00000135211.5	TMEM60	25.2654	24.99	25.434105011933173	25.115000000000002
ENSG00000006576.16	PHTF2	8.232135000000001	7.979	8.685131264916468	8.5
ENSG00000222432.1	Y_RNA	0.0363325	0.0	0.037876849642004766	0.0
ENSG00000232756.1	RP5-1185I7.1	0.019949065000000002	0.0	0.01650096420047733	0.0
ENSG00000187391.19	MAGI2	4.93153	4.739	4.818976133651551	4.746
ENSG00000281008.1	RP4-587D13.1	0.15531124999999998	0.08565	0.15208875894988066	0.10105
ENSG00000280958.1	RP4-587D13.2	0.0747194	0.0	0.051519642004773276	0.0
ENSG00000231322.5	RPL13AP17	0.0649422	0.03425	0.05995054892601432	0.037035
ENSG00000251276.1	MAGI2-AS1	0.038938600000000004	0.0	0.028626968973747013	0.0
ENSG00000226978.1	MAGI2-AS2	0.010692749999999999	0.0	0.018196229116945104	0.0
ENSG00000212545.1	RNU6-337P	0.017399500000000002	0.0	0.0064503579952267295	0.0
ENSG00000229110.1	AC006355.3	0.038560449999999996	0.0	0.03144596658711217	0.0
ENSG00000281120.1	RP5-1093G23.1	0.11463345	0.0	0.09555689737470166	0.0
ENSG00000212482.1	RNU6-530P	0.0339145	0.0	0.01936133651551313	0.0
ENSG00000222024.2	AC004945.1	0.0860441	0.04153	0.07734386634844867	0.0
ENSG00000234456.7	MAGI2-AS3	22.72495	22.28	22.86931980906921	22.75
ENSG00000226285.1	NUP35P2	0.026217800000000003	0.0	0.02875935560859189	0.0
ENSG00000200786.1	RNA5SP234	0.011445499999999999	0.0	0.006033890214797136	0.0
ENSG00000206818.1	RNU6-849P	0.0	0.0	0.0	0.0
ENSG00000230853.1	RPL10P11	0.014182300000000002	0.0	0.01697565632458234	0.0
ENSG00000127955.15	GNAI1	40.01075	38.83	39.26126491646777	38.18
ENSG00000244392.3	RN7SL869P	0.0028085	0.0	0.001601909307875895	0.0
ENSG00000234223.2	AC003988.1	0.0010145	0.0	0.001554510739856802	0.0
ENSG00000232667.10	AC004862.6	0.003992415	0.0	0.0037863914081145587	0.0
ENSG00000240347.3	RN7SL35P	0.0008165	0.0	0.0045804295942720764	0.0
ENSG00000135218.17	CD36	42.621314999999996	30.67	37.1270047732697	25.725
ENSG00000223550.1	SNRPBP1	0.0013879999999999997	0.0	0.002524105011933174	0.0
ENSG00000214415.3	GNAT3	0.0033163999999999997	0.0	0.002701599045346062	0.0
ENSG00000229436.1	AC073850.6	3.3970000000000002	2.132	2.6022307875894986	1.77
ENSG00000075223.13	SEMA3C	35.314115	29.64	35.438391408114555	30.7
ENSG00000279326.1	RP5-1136A10.1	0.0054544649999999995	0.0	0.006786396181384247	0.0
ENSG00000237896.6	AC005008.2	0.0025028499999999996	0.0	0.0029222673031026256	0.0
ENSG00000226671.1	AC005008.3	0.0031869	0.0	0.0009898806682577567	0.0
ENSG00000223514.1	AC004866.1	0.0	0.0	0.0	0.0
ENSG00000224134.1	AC004866.3	0.0	0.0	0.0005053699284009546	0.0
ENSG00000232968.1	EIF4EP4	0.0003324	0.0	0.0007352028639618138	0.0
ENSG00000233491.7	AC010091.1	0.003300655	0.0	0.004178205250596659	0.0
ENSG00000230196.1	DDX43P3	0.008344200000000001	0.0	0.00984670644391408	0.0
ENSG00000019991.15	HGF	5.912585	4.646	6.182997613365156	5.5665000000000004
ENSG00000153956.15	CACNA2D1	9.020199999999999	8.751	9.152152744630072	8.8155
ENSG00000223770.5	AC006145.4	0.0455054	0.0145	0.03709594510739857	0.026905
ENSG00000213530.3	MTHFD2P5	0.0032819000000000004	0.0	0.0028713365155131265	0.0
ENSG00000228711.1	AC004006.2	0.0006270000000000001	0.0	0.002043436754176611	0.0
ENSG00000186472.19	PCLO	0.1320763	0.1097	0.13212026252983294	0.10915
ENSG00000202281.1	RNA5SP235	0.0016185	0.0	0.0	0.0
ENSG00000235503.2	AC079799.2	0.0	0.0	0.0	0.0
ENSG00000170381.12	SEMA3E	1.2522624999999998	1.101	1.148758949880668	1.0495
ENSG00000230617.1	AC079987.2	0.012120000000000002	0.0	0.0021866348448687347	0.0
ENSG00000230244.1	RAD23BP2	0.0006567000000000001	0.0	0.0003545346062052506	0.0
ENSG00000075213.10	SEMA3A	2.3839965000000003	2.204	2.2626014319809067	2.072
ENSG00000227982.1	RPL7P30	0.0019190000000000001	0.0	0.0	0.0
ENSG00000235139.2	AC003984.1	0.000581315	0.0	0.0008481217183770883	0.0
ENSG00000235243.1	AC093716.1	0.004053	0.0	0.006799689737470168	0.0
ENSG00000232605.2	HMGN2P11	0.008217499999999999	0.0	0.004599737470167064	0.0
ENSG00000280325.1	AC074183.3	0.0824445	0.0	0.07056133651551313	0.0
ENSG00000229251.3	HNRNPA1P8	0.1319343	0.0978	0.12230918854415274	0.09201999999999999
ENSG00000153993.13	SEMA3D	4.3061095	3.535	4.297567064439141	3.6265
ENSG00000224059.1	HSPA8P16	0.018812199999999998	0.0	0.02315	0.0
ENSG00000230614.3	DYNLL1P7	0.056331	0.0	0.03755472553699284	0.0
ENSG00000225128.1	LINC00972	0.0	0.0	0.0011027923627684965	0.0
ENSG00000227785.1	AC092013.1	0.0020717500000000002	0.0	0.002786634844868735	0.0
ENSG00000236610.1	SOCS5P1	0.0	0.0	0.000475799522673031	0.0
ENSG00000198822.10	GRM3	0.07912725	0.05761	0.07033558949880668	0.057440000000000005
ENSG00000231255.1	AC005009.1	0.3037536	0.2195	0.3041508353221957	0.2026
ENSG00000233073.1	AC005009.2	0.2602518	0.1833	0.2526115513126492	0.20465
ENSG00000164659.14	KIAA1324L	6.38559	6.072	6.6606849642004775	6.23
ENSG00000261462.1	CTA-254O6.1	0.04231655	0.0	0.03668028639618138	0.0
ENSG00000224046.1	AC005076.5	2.716812	2.5860000000000003	2.65654892601432	2.577
ENSG00000135164.18	DMTF1	80.78765000000001	79.72	82.26699284009545	80.955
ENSG00000278236.1	uc_338	1.1717945	0.9621	1.3201766109785202	1.135
ENSG00000135185.11	TMEM243	27.44405	26.92	26.869021479713602	26.645
ENSG00000200397.1	Y_RNA	0.051489	0.0	0.050320763723150364	0.0
ENSG00000182165.17	TP53TG1	14.55563	14.46	15.275792362768495	15.165
ENSG00000005469.11	CROT	11.029090000000002	10.69	11.348684964200478	11.274999999999999
ENSG00000005471.15	ABCB4	2.308335	1.76	2.5941243436754178	2.3205
ENSG00000085563.14	ABCB1	13.06881	12.35	12.804014319809069	11.67
ENSG00000231956.1	HNRNPA1P9	0.90403875	0.7909	0.9099515751789977	0.7581
ENSG00000105784.15	RUNDC3B	4.777217	4.549	4.625653937947494	4.2940000000000005
ENSG00000075303.12	SLC25A40	15.478315	14.64	15.079336515513127	15.074668257756564
ENSG00000006634.7	DBF4	5.841545	5.8210000000000015	5.486692124105012	5.237000000000001
ENSG00000008277.14	ADAM22	2.668354	2.347	2.9415551312649164	2.6455
ENSG00000075142.13	SRI	72.5312	72.42	74.14968973747015	74.21000000000001
ENSG00000254003.1	CTB-167B5.1	0.20420560000000001	0.1578	0.20678840095465395	0.17125
ENSG00000228113.7	AC003991.3	0.610822105	0.4098	0.6551007637231504	0.3983
ENSG00000127954.12	STEAP4	60.56605	49.59	69.16164677804296	53.53
ENSG00000225701.1	EIF4A1P13	0.0076725	0.0	0.01646706443914081	0.0
ENSG00000207094.1	SNORA67	0.0023305	0.0	0.0030343675417661095	0.0
ENSG00000270812.1	CTA-326K9.1	0.0004986500000000001	0.0	0.0013105489260143198	0.0
ENSG00000235639.1	AC002069.6	0.00445395	0.0	0.001357398568019093	0.0
ENSG00000228928.1	KPNA2P2	0.0146517	0.0	0.007824677804295943	0.0
ENSG00000231763.1	PQLC1P1	0.000715	0.0	0.002704940334128878	0.0
ENSG00000237709.1	EEF1A1P28	0.05203575	0.03255	0.04878128878281622	0.03152
ENSG00000233420.1	AC002127.4	0.00783165	0.0	0.007012195704057279	0.0
ENSG00000227979.1	AC002127.2	0.002473	0.0	0.003868496420047733	0.0
ENSG00000182348.6	ZNF804B	0.052956595	0.02438	0.044225553699284006	0.02274
ENSG00000164645.2	C7orf62	0.02112805	0.0	0.017479761336515513	0.0
ENSG00000227863.2	AC002383.2	0.011133700000000002	0.0	0.008972100238663485	0.0
ENSG00000239075.1	RNU6-274P	0.0028539999999999998	0.0	0.0	0.0
ENSG00000227646.7	STEAP2-AS1	0.3010792	0.1989	0.3322205489260143	0.25675
ENSG00000238358.2	RP5-1121E10.2	0.12348994999999999	0.0	0.14127763723150358	0.0
ENSG00000235436.10	DPY19L2P4	0.4645269999999999	0.3912	0.4836759665871122	0.40875
ENSG00000164647.8	STEAP1	13.269314999999999	8.87	14.094408353221956	8.5125
ENSG00000157214.13	STEAP2	18.234965	14.93	19.33615751789976	14.47
ENSG00000105792.19	CFAP69	13.443115000000002	11.43	13.710840095465395	11.65
ENSG00000207488.1	Y_RNA	0.0	0.0	0.007750596658711218	0.0
ENSG00000234459.1	AC002064.4	1.4989855	1.3030000000000002	1.715152028639618	1.45
ENSG00000225498.1	AC002064.5	0.8192894000000002	0.6666	0.9841347971360382	0.74905
ENSG00000283267.1	CTB-16J4.1	0.37210974999999996	0.3033	0.40052758949880674	0.31689999999999996
ENSG00000105793.15	GTPBP10	5.274855	5.069	5.196525059665872	5.0615000000000006
ENSG00000280440.1	AC002064.7	0.0138749	0.0	0.01955178997613365	0.0
ENSG00000157224.15	CLDN12	14.704905000000002	14.26	14.081625298329353	13.48
ENSG00000251154.1	AC006153.3	0.00398	0.0	0.006341288782816229	0.0
ENSG00000058091.16	CDK14	15.196570000000001	14.62	14.941978520286398	14.504999999999999
ENSG00000223969.5	AC002456.2	1.4914686000000001	1.289	1.4053467541766111	1.238
ENSG00000223584.1	TVP23CP1	0.05019005	0.0	0.03260737470167064	0.0
ENSG00000226254.1	PTP4A1P3	0.09147945	0.0	0.07948317422434367	0.0
ENSG00000157240.3	FZD1	53.41967	44.15	60.69566348448687	48.79
ENSG00000243144.6	RP11-115N4.1	0.6331036	0.5316	0.8254673985680192	0.6673
ENSG00000225843.1	NIPA2P1	0.0328119	0.0	0.03408756563245823	0.0
ENSG00000235450.1	RP11-142A5.1	0.196999	0.0	0.2270260143198091	0.15175
ENSG00000223665.1	CTB-111F10.1	0.08659195	0.0	0.08774816229116945	0.0
ENSG00000127989.13	MTERF1	5.05134	4.979	5.1712171837708825	5.1075
ENSG00000127914.16	AKAP9	21.78482	21.11	21.97452028639618	21.37
ENSG00000001630.15	CYP51A1	9.94856	8.9	10.150064677804297	9.2295
ENSG00000188693.7	CYP51A1-AS1	0.5093244	0.4531	0.525364677804296	0.4942
ENSG00000240720.7	LRRD1	0.15396025	0.1323	0.14707326968973747	0.1293
ENSG00000001631.15	KRIT1	24.758200000000006	24.32	24.6063723150358	24.43
ENSG00000200769.1	Y_RNA	1.264055	1.051	1.4023926014319807	1.1275
ENSG00000221520.1	MIR1285-1	0.2800375	0.0	0.2231563245823389	0.0
ENSG00000243107.1	AC000120.7	3.0693015	2.685	3.0125040572792363	2.8515
ENSG00000001629.9	ANKIB1	23.10395	22.47	23.432100238663484	23.11
ENSG00000230927.2	TMBIM7P	0.0021796	0.0	0.002927899761336515	0.0
ENSG00000270453.1	CTB-10G5.1	0.001557	0.0	0.0	0.0
ENSG00000157259.6	GATAD1	65.2486	64.18	66.36076372315037	65.78999999999999
ENSG00000244055.1	AC007566.10	21.54174	20.47	21.772147971360383	20.75
ENSG00000242950.6	ERVW-1	0.8416537	0.7375	0.816837708830549	0.7384999999999999
ENSG00000127980.15	PEX1	23.0058	22.66	23.71541766109785	23.39
ENSG00000127993.15	RBM48	11.295895	10.83	10.731109785202865	10.375
ENSG00000278819.1	RP5-1099C19.2	0.0192549	0.0	0.01814541766109785	0.0
ENSG00000234545.7	FAM133B	13.004545	12.65	13.163639618138426	13.0
ENSG00000105810.9	CDK6	8.646485	8.322000000000001	8.878875894988067	8.393
ENSG00000206763.1	RNU6-10P	0.1058185	0.0	0.11812362768496422	0.0
ENSG00000237819.5	AC002454.1	0.40766535	0.3907	0.4113792124105012	0.371
ENSG00000266794.2	RN7SL7P	0.017311	0.0	0.019121622911694513	0.0
ENSG00000205413.7	SAMD9	4.467845	4.438	4.622722673031026	4.2425
ENSG00000177409.11	SAMD9L	19.375125	16.72	19.6603245823389	17.630000000000003
ENSG00000188175.9	HEPACAM2	0.0947569	0.07124	0.09729856801909309	0.082015
ENSG00000004766.15	VPS50	11.035625	10.77	11.265992840095466	11.235
ENSG00000004948.13	CALCR	0.174328055	0.1114	0.1809775035799523	0.11715
ENSG00000208014.1	MIR653	0.0	0.0	0.002710978520286396	0.0
ENSG00000207656.1	MIR489	0.0	0.0	0.001813365155131265	0.0
ENSG00000127928.12	GNGT1	0.00566875	0.0	0.0036664964200477327	0.0
ENSG00000237729.2	AC002075.4	0.611796	0.4576	0.59424415274463	0.48729999999999996
ENSG00000265423.1	MIR4652	0.0	0.0	0.0015164677804295943	0.0
ENSG00000225898.1	AC002075.3	0.01063625	0.0	0.007865346062052506	0.0
ENSG00000213483.4	NDUFAF4P2	0.016413499999999998	0.0	0.022284391408114557	0.0
ENSG00000105825.11	TFPI2	4.4526245	2.347	5.317374701670644	2.6435
ENSG00000234695.1	AC002076.10	0.0145038	0.0	0.01059656324582339	0.0
ENSG00000278388.1	GS1-345D13.1	0.013130999999999999	0.0	0.005739618138424821	0.0
ENSG00000127920.5	GNG11	55.38879999999999	52.67	59.09489260143199	56.394999999999996
ENSG00000278959.1	RP11-455I9.1	2.344082	2.062	2.1151899761336517	1.9024999999999999
ENSG00000105829.11	BET1	10.166300000000001	10.11	10.243806682577567	10.045
ENSG00000236861.6	AC006378.2	1.2546410000000001	1.194	1.1949914081145585	1.1165
ENSG00000236453.5	AC003092.1	0.020801899999999998	0.0	0.01981272076372315	0.0
ENSG00000236938.1	AC003092.2	0.0779292	0.0	0.0727210262529833	0.0
ENSG00000164692.17	COL1A2	448.7596	369.2	526.7601431980906	437.95
ENSG00000222870.1	RNU6-1328P	0.004103	0.0	0.0014219570405727923	0.0
ENSG00000127995.16	CASD1	24.209449999999997	23.56	25.062625298329355	24.630000000000003
ENSG00000127990.15	SGCE	88.60459999999999	87.72	90.9519093078759	89.745
ENSG00000242265.5	PEG10	17.53982	15.74	17.404145584725537	15.64
ENSG00000232385.2	RPS3AP25	0.32063195	0.2584	0.2524091646778043	0.21155000000000002
ENSG00000239030.1	RNU6-956P	0.0361815	0.0	0.042460143198090695	0.0
ENSG00000214342.2	ATP5F1P2	0.0189252	0.0	0.019939069212410503	0.0
ENSG00000230682.1	GRPEL2P3	0.07633205	0.0	0.07233288782816229	0.0
ENSG00000222220.1	RN7SKP129	0.0431025	0.0	0.030245441527446303	0.0
ENSG00000219807.2	ARF1P1	0.0037667500000000006	0.0	0.006358329355608591	0.0
ENSG00000158528.11	PPP1R9A	18.789839999999998	17.74	18.88501431980907	18.105
ENSG00000271159.1	HINT1P2	0.048486	0.0	0.0393346062052506	0.0
ENSG00000231153.1	AC002429.4	0.0303885	0.0	0.02351599045346062	0.0
ENSG00000236197.3	AC002429.5	0.06886763	0.051620000000000006	0.06546541766109785	0.04733
ENSG00000201607.1	RNU4-16P	0.009413999999999999	0.0	0.011794988066825775	0.0
ENSG00000005421.8	PON1	0.34200795000000006	0.2731	0.33718365155131264	0.28435
ENSG00000237160.2	AC004022.7	0.0252175	0.0	0.0213546539379475	0.0
ENSG00000228751.1	AC004022.8	0.0648624	0.0	0.0538790692124105	0.0
ENSG00000105852.10	PON3	4.10242	3.816	4.105087112171838	3.9379999999999997
ENSG00000105854.12	PON2	111.3475	107.3	114.24078758949881	113.85
ENSG00000273138.1	GS1-293C5.1	2.0820695000000002	1.831	1.9781042959427206	1.6945000000000001
ENSG00000233942.1	AC004012.1	0.301971	0.21600000000000005	0.3060398329355608	0.20575
ENSG00000005981.12	ASB4	0.47787955	0.4278	0.4684237947494033	0.40905
ENSG00000279525.1	GS1-306C12.1	0.0242832	0.0	0.018407830548926012	0.0
ENSG00000004799.7	PDK4	628.1509	430.1	555.8684248210023	404.5
ENSG00000231170.5	AC002451.3	0.85522845	0.6858	0.8945930071599045	0.75395
ENSG00000158560.14	DYNC1I1	5.829069999999999	5.569	7.02054415274463	6.8445
ENSG00000279067.1	GS1-25M2.1	0.038749349999999995	0.0	0.03257334128878281	0.0
ENSG00000004864.13	SLC25A13	19.32135	18.98	19.35443675417661	19.049999999999997
ENSG00000208025.1	MIR591	0.009773	0.0	0.001828162291169451	0.0
ENSG00000237551.1	AC096775.2	0.0176795	0.0	0.007264558472553699	0.0
ENSG00000275834.1	RP11-440E5.1	0.024703500000000003	0.0	0.030153699284009544	0.0
ENSG00000207045.1	RNU6-532P	0.002762	0.0	0.0008417661097852029	0.0
ENSG00000207115.1	RNU6-364P	0.003049	0.0	0.0009443914081145585	0.0
ENSG00000252872.1	RNU7-188P	0.0	0.0	0.0	0.0
ENSG00000127922.9	SEM1	14.299304999999999	14.27	14.536458233890215	14.465
ENSG00000227284.2	MARK2P10	0.00102575	0.0	0.00062618138424821	0.0
ENSG00000244318.3	RN7SL252P	0.010874549999999998	0.0	0.006225727923627685	0.0
ENSG00000231764.8	DLX6-AS1	0.075751685	0.05353	0.08311665871121718	0.058265
ENSG00000006377.10	DLX6	0.2518398	0.2002	0.2681053460620525	0.20195
ENSG00000105880.4	DLX5	1.5800054999999997	1.371	1.740352983293556	1.5365
ENSG00000196636.7	SDHAF3	9.026684999999999	8.872	9.46326968973747	9.393
ENSG00000224551.1	HMGB3P21	0.0360844	0.0	0.025436515513126493	0.0
ENSG00000224475.1	AC073900.4	0.0068404500000000005	0.0	0.00876400954653938	0.0
ENSG00000226046.1	AP1S2P1	0.0317399	0.0	0.02482159904534606	0.0
ENSG00000199475.1	RN7SKP104	0.0023595	0.0	0.0009441527446300717	0.0
ENSG00000006128.11	TAC1	72.338445	52.34	82.41505011933175	56.595
ENSG00000070669.16	ASNS	37.59505	33.22	37.23312649164678	33.260000000000005
ENSG00000226744.1	AC079781.5	0.255471	0.0	0.243053937947494	0.0
ENSG00000231812.1	SNRPCP9	0.13812999999999998	0.0	0.1438292124105012	0.0
ENSG00000237818.1	RPS3AP29	0.35125550000000005	0.2807	0.296086968973747	0.244
ENSG00000231859.1	AC007875.2	0.34485344999999995	0.2406	0.3606484964200477	0.2725
ENSG00000232032.1	AC079781.7	0.4325955	0.3301	0.42325823389021483	0.2915
ENSG00000232097.1	AC079781.8	0.7285480000000001	0.5959	0.7300740811455847	0.6555
ENSG00000238228.1	OR7E7P	2.8613945000000003	2.685	2.9331183770883054	2.713
ENSG00000266318.1	MIR5692A1	0.0	0.0	0.001926491646778043	0.0
ENSG00000266668.1	MIR5692C2	0.0	0.0	0.004946062052505967	0.0
ENSG00000183444.10	OR7E38P	15.668384999999999	15.2	15.738272076372313	15.129999999999999
ENSG00000243554.1	AC004967.7	17.818855	17.17	18.33446062052506	18.305
ENSG00000135175.5	OCM2	0.0057992	0.0	0.006484152744630072	0.0
ENSG00000277946.1	RN7SL478P	0.004755	0.0	0.005750357995226731	0.0
ENSG00000164715.5	LMTK2	8.67606	8.667	8.855011933174225	8.817500000000003
ENSG00000180535.3	BHLHA15	0.16359535	0.1187	0.3878942243436754	0.1126
ENSG00000205356.9	TECPR1	20.8398	20.57	20.51519093078759	20.21
ENSG00000164713.9	BRI3	43.294799999999995	43.07	43.39410501193318	42.644999999999996
ENSG00000006453.13	BAIAP2L1	4.890010000000001	4.586	4.9663293556085915	4.718999999999999
ENSG00000272950.1	RP11-307C18.1	3.3291115000000002	3.025	3.307163723150358	3.1220000000000003
ENSG00000214389.2	RPS3AP26	8.37646	7.241	8.184350835322197	7.2865
ENSG00000213455.3	AC091654.7	0.010041099999999999	0.0	0.010534892601431983	0.0
ENSG00000223402.1	AC074121.4	0.0066489999999999995	0.0	0.003942100238663484	0.0
ENSG00000106236.3	NPTX2	44.1962995	36.08	38.29795441527446	25.64
ENSG00000207204.1	RNU6-393P	0.0	0.0	0.0008221957040572791	0.0
ENSG00000166448.14	TMEM130	4.5550835	2.7430000000000003	4.501313842482101	3.2385
ENSG00000196367.12	TRRAP	17.532785	17.44	17.8024892601432	17.975
ENSG00000266019.1	MIR3609	0.005257	0.0	0.004601431980906921	0.0
ENSG00000238109.1	AC004893.10	0.61597545	0.4919	0.5978704534606205	0.53345
ENSG00000242687.2	AC004893.11	4.88809	4.768	4.800472553699285	4.721
ENSG00000198742.9	SMURF1	39.8836	39.33	39.71942720763724	39.224999999999994
ENSG00000185467.7	KPNA7	0.0615933	0.0307	0.062275369928400964	0.033424999999999996
ENSG00000002079.13	MYH16	0.08656084	0.06729	0.08568746778042959	0.067715
ENSG00000284523.1	RP13-968A2.1	0.3663937	0.3304	0.38117715990453455	0.3577
ENSG00000241685.9	ARPC1A	141.88675	138.0	144.92315035799524	143.55
ENSG00000130429.12	ARPC1B	127.39030000000001	121.4	139.7001431980907	135.0
ENSG00000106244.12	PDAP1	109.96605	108.1	109.49937947494033	108.4
ENSG00000106245.10	BUD31	55.89965	53.99	57.59288782816229	56.385000000000005
ENSG00000106246.17	PTCD1	9.952675000000001	9.851	10.085501193317425	10.087750596658712
ENSG00000160917.14	CPSF4	36.7614	34.35	37.15016706443914	35.04
ENSG00000228335.1	AC073063.10	1.6536585000000001	1.585	1.6286661097852029	1.574
ENSG00000241468.7	ATP5J2	80.51004999999999	79.14	79.3146062052506	77.60499999999999
ENSG00000198556.13	ZNF789	9.307425	8.94	9.539787589498806	9.4395
ENSG00000160908.14	ZNF394	28.61725	28.51	28.378114558472554	28.060000000000002
ENSG00000196652.11	ZKSCAN5	7.65649	7.637	7.693422434367541	7.709499999999999
ENSG00000221909.2	FAM200A	7.371755	7.122999999999998	7.320804295942721	7.261000000000001
ENSG00000197343.10	ZNF655	40.539249999999996	39.54	40.4764200477327	39.995000000000005
ENSG00000244219.6	GS1-259H13.2	7.814265000000001	7.289	8.443665871121718	8.134500000000001
ENSG00000197037.10	ZSCAN25	11.858939999999997	11.84	12.03535799522673	12.015
ENSG00000224448.1	GS1-259H13.7	0.2358466	0.1712	0.1993851789976134	0.1216
ENSG00000106258.13	CYP3A5	4.299795	1.937	4.641017422434367	2.2695
ENSG00000282301.1	CYP3A7-CYP3A51P	0.055543999999999996	0.0	0.04282458233890215	0.0
