Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000236678.7	LINC00347	0.0016253225806451613	0.0	0.0008336964285714285	0.0
ENSG00000225944.1	RIOK3P1	0.0	0.0	0.00016071428571428573	0.0
ENSG00000206812.1	RNU6-38P	0.0	0.0	0.0	0.0
ENSG00000226665.1	SSR1P2	0.0006988709677419355	0.0	0.0	0.0
ENSG00000214249.3	CTAGE11P	0.028864838709677414	0.01463	0.015380535714285715	0.0
ENSG00000223880.1	LINC01078	0.0	0.0	0.0011928571428571429	0.0
ENSG00000136111.12	TBC1D4	19.919830645161287	17.89	20.59299107142857	19.16
ENSG00000225203.2	RP11-182M20.2	0.011668225806451613	0.0	0.010549464285714285	0.0
ENSG00000188243.12	COMMD6	72.40016129032257	73.09	75.80785714285715	72.34
ENSG00000118939.17	UCHL3	32.04306451612903	32.04306451612903	30.230803571428574	29.61
ENSG00000261105.5	LMO7-AS1	0.6036416129032259	0.426	0.7638608928571429	0.4984
ENSG00000136153.19	LMO7	12.723048387096775	11.31	13.778660714285715	11.85
ENSG00000228444.2	RP11-173B14.4	0.711541935483871	0.7003	0.7938348214285715	0.7468
ENSG00000230902.1	FAM204CP	0.020576290322580647	0.0	0.011547410714285713	0.0
ENSG00000178734.5	LMO7DN	0.014222419354838709	0.0	0.009004910714285715	0.0
ENSG00000223458.2	LMO7DN-IT1	0.008802096774193548	0.0	0.006768035714285714	0.0
ENSG00000261206.1	LINC00561	0.0043016129032258064	0.0	0.0017193392857142858	0.0
ENSG00000224933.2	LINC01034	0.0	0.0	0.004396428571428571	0.0
ENSG00000243274.3	RN7SL571P	0.0027564516129032256	0.0	0.0027085714285714282	0.0
ENSG00000178695.5	KCTD12	7.996467741935484	7.506	8.0285625	8.15
ENSG00000278727.1	AC000403.4	0.10264612903225807	0.09908	0.09270044642857143	0.08517999999999999
ENSG00000118903.6	BTF3P11	0.023383870967741936	0.0	0.016954285714285717	0.0
ENSG00000102794.9	ACOD1	0.0025995161290322576	0.0	0.0016868749999999998	0.0
ENSG00000233873.1	RPL7P44	0.22751306451612904	0.2012	0.2411744642857143	0.2435
ENSG00000228002.2	DHX9P1	0.03875596774193548	0.03013	0.03595009821428572	0.03173
ENSG00000102805.14	CLN5	1.8775161290322582	1.847	2.021732142857143	1.97
ENSG00000005812.10	FBXL3	25.031935483870964	24.37	26.012767857142855	25.57
ENSG00000236051.7	MYCBP2-AS1	0.15403758064516127	0.1056	0.18068276785714285	0.1558
ENSG00000274898.1	AC001226.7	0.2877933870967742	0.2413	0.25443107142857146	0.238
ENSG00000005810.17	MYCBP2	42.76209677419353	43.3	46.84455357142857	46.21
ENSG00000229521.2	MYCBP2-AS2	0.16925903225806455	0.0878	0.14832964285714284	0.08519
ENSG00000136155.16	SCEL	0.10108645161290322	0.08334	0.10281566964285714	0.07636
ENSG00000224347.6	SCEL-AS1	0.0	0.0	0.0017049107142857144	0.0
ENSG00000206800.1	RNY3P7	0.0	0.0	0.0	0.0
ENSG00000227922.1	SPTLC1P5	0.0065612903225806445	0.0	0.005923214285714286	0.0
ENSG00000139737.21	SLAIN1	32.476290322580645	29.11	33.42517857142857	30.76
ENSG00000225579.1	EDNRB-AS1	0.151298064516129	0.1091	0.14119571428571429	0.11
ENSG00000136160.14	EDNRB	0.5651958064516128	0.1554	0.3430557142857143	0.1575
ENSG00000234377.7	RNF219-AS1	0.013926564516129034	0.009028	0.01845142857142857	0.01653
ENSG00000233379.1	RP11-318G21.4	0.0014558064516129034	0.0	0.005522232142857143	0.0
ENSG00000243035.3	RN7SL810P	0.0	0.0	0.0019526785714285716	0.0
ENSG00000236133.1	LINC01069	0.003649193548387097	0.0	0.0018187499999999998	0.0
ENSG00000229249.6	LINC00446	0.0	0.0	0.0007788392857142857	0.0
ENSG00000235625.1	RP11-203P2.2	0.0	0.0	0.002726875	0.0
ENSG00000271386.1	SRGNP1	0.0	0.0	0.0006136607142857143	0.0
ENSG00000200686.1	RNY3P3	0.0	0.0	0.0	0.0
ENSG00000229865.1	RPL31P54	0.0	0.0	0.0	0.0
ENSG00000224686.1	ELOCP23	0.0	0.0	0.0	0.0
ENSG00000271776.1	RP11-52L5.6	0.016366258064516127	0.0	0.012991428571428572	0.0
ENSG00000152192.7	POU4F1	0.42102693548387093	0.3535	0.5024000892857143	0.4112
ENSG00000152193.7	RNF219	22.105161290322574	21.82	22.22214285714286	22.06
ENSG00000237109.1	RPL21P111	0.015619193548387094	0.0	0.014030892857142858	0.0
ENSG00000225427.1	LINC00331	0.0011646774193548386	0.0	0.0	0.0
ENSG00000215357.2	HSPD1P8	0.0002756451612903226	0.0	0.0008234821428571428	0.0
ENSG00000230584.1	CCT5P2	0.028307741935483872	0.021	0.02843982142857143	0.01865
ENSG00000236277.1	NIPA2P5	0.0029569354838709675	0.0	0.0026608928571428573	0.0
ENSG00000226670.1	BCAS2P3	0.0016983870967741937	0.0	0.0018334821428571426	0.0
ENSG00000139746.15	RBM26	40.70903225806451	41.01	41.198750000000004	40.77
ENSG00000252496.1	RNA5SP33	0.04831935483870968	0.0	0.06717767857142856	0.0
ENSG00000227354.6	RBM26-AS1	3.0870161290322584	2.985	3.010589285714286	2.926
ENSG00000232132.1	NDFIP2-AS1	0.0034703225806451614	0.0	0.008298035714285714	0.0
ENSG00000102471.13	NDFIP2	17.369951612903225	17.369951612903225	17.09732142857143	16.81
ENSG00000227676.3	LINC01068	0.09517725806451612	0.06502000000000001	0.07104455357142857	0.03067
ENSG00000229011.1	LINC01038	0.0	0.0	0.0	0.0
ENSG00000229175.1	LINC00382	0.0004193548387096774	0.0	0.0	0.0
ENSG00000281721.1	LINC01080	0.0009645161290322582	0.0	0.000405625	0.0
ENSG00000284196.1	RP11-470M1.2	0.0023205806451612903	0.0	0.0023614107142857143	0.0
ENSG00000136158.11	SPRY2	5.587067419354839	3.871	7.160108035714286	4.934
ENSG00000202398.1	RNU6-61P	0.0	0.0	0.0	0.0
ENSG00000227862.1	HNRNPA1P31	0.003310483870967742	0.0	0.0023099107142857144	0.0
ENSG00000226683.2	PWWP2AP1	0.008864870967741934	0.0	0.005184196428571429	0.0
ENSG00000231222.1	ARF4P4	0.0055693548387096775	0.0	0.001411875	0.0
ENSG00000229246.1	LINC00377	0.09112209677419356	0.0	0.07829366071428571	0.0
ENSG00000270415.1	DPPA3P3	0.0022822580645161287	0.0	0.0	0.0
ENSG00000260094.1	LINC00564	0.002265483870967742	0.0	0.0002292857142857143	0.0
ENSG00000229309.2	RP11-452B18.2	0.0	0.0	0.0	0.0
ENSG00000222486.1	RNU6-77P	0.008343548387096774	0.0	0.0	0.0
ENSG00000237148.1	HIGD1AP2	0.0	0.0	0.0014160714285714284	0.0
ENSG00000214182.5	PTMAP5	9.277209677419355	8.759	8.866544642857141	8.644
ENSG00000237099.1	GYG1P2	0.0006548387096774193	0.0	0.0007215178571428572	0.0
ENSG00000270400.1	RP11-464I4.1	0.019688709677419352	0.0	0.006204375	0.0
ENSG00000222791.1	RNU6-67P	0.0	0.0	0.0	0.0
ENSG00000178235.7	SLITRK1	0.00924443548387097	0.0	0.007575964285714285	0.0
ENSG00000215037.2	VENTXP2	0.0	0.0	0.0005890178571428572	0.0
ENSG00000224188.1	UBE2D3P4	0.0	0.0	0.0	0.0
ENSG00000228597.1	MTND4P1	0.000677258064516129	0.0	0.0	0.0
ENSG00000232447.1	MTND5P3	0.0016569354838709678	0.0	0.00026767857142857143	0.0
ENSG00000233349.1	LINC00333	0.001204516129032258	0.0	0.0005108928571428572	0.0
ENSG00000226370.1	LINC00375	0.0015741935483870966	0.0	0.0050207142857142855	0.0
ENSG00000226317.2	LINC00351	0.0015974193548387097	0.0	0.0	0.0
ENSG00000184564.8	SLITRK6	0.008341451612903226	0.0	0.008690839285714286	0.0
ENSG00000278580.1	RP11-272M24.2	0.002206451612903226	0.0	0.0032401785714285714	0.0
ENSG00000228241.1	MOB1AP1	0.0	0.0	0.0	0.0
ENSG00000232252.1	RP11-30L8.1	0.0	0.0	0.0	0.0
ENSG00000283371.1	ABC8-43014700C16.1	0.0	0.0	0.0	0.0
ENSG00000277914.1	DDX6P2	0.011072258064516128	0.0	0.010509642857142858	0.0
ENSG00000231879.1	TXNL1P1	0.0	0.0	0.0	0.0
ENSG00000233528.4	LINC00430	0.0	0.0	0.0	0.0
ENSG00000228074.1	UBBP5	0.0	0.0	0.0008485714285714286	0.0
ENSG00000228473.1	LIN28AP2	0.0	0.0	0.0	0.0
ENSG00000232636.2	RP11-342C20.2	0.0	0.0	0.0	0.0
ENSG00000228824.6	MIR4500HG	0.006625967741935485	0.0	0.020203035714285715	0.0
ENSG00000272515.1	RP11-29P20.1	0.001015967741935484	0.0	0.0009351785714285714	0.0
ENSG00000266052.1	MIR4500	0.0	0.0	0.0	0.0
ENSG00000165300.7	SLITRK5	0.005490919354838709	0.003254	0.005689033035714284	0.0032380000000000004
ENSG00000277640.1	RP11-471M2.4	0.0	0.0	0.0	0.0
ENSG00000223404.3	LINC00397	0.0012703225806451612	0.0	0.0	0.0
ENSG00000272046.1	RP11-471M2.3	0.0014369354838709677	0.0	0.00043455357142857146	0.0
ENSG00000232204.1	TET1P1	0.0004332258064516129	0.0	0.0	0.0
ENSG00000231019.1	RP11-545P6.2	0.0	0.0	0.0004285714285714286	0.0
ENSG00000225289.1	RPL29P29	0.0018451612903225808	0.0	0.0	0.0
ENSG00000229443.1	LINC00433	0.0	0.0	0.0	0.0
ENSG00000283130.1	RP11-360A9.3	0.0	0.0	0.0	0.0
ENSG00000261666.1	LINC00560	0.007446290322580646	0.0	0.0037751785714285713	0.0
ENSG00000233211.2	GRPEL2P1	0.0	0.0	0.0	0.0
ENSG00000232225.6	LINC01047	0.0012606451612903228	0.0	0.0014774999999999999	0.0
ENSG00000227247.1	TRIM60P13	0.0	0.0	0.0	0.0
ENSG00000234660.1	LINC00440	0.0021274193548387094	0.0	0.002291607142857143	0.0
ENSG00000225530.1	SP3P	0.007358548387096774	0.0	0.02202830357142857	0.0
ENSG00000226037.1	LINC01040	0.001972903225806452	0.0	0.0	0.0
ENSG00000236176.2	LINC00353	0.0	0.0	0.0	0.0
ENSG00000271395.1	RP11-75N6.3	0.0	0.0	0.0009366071428571428	0.0
ENSG00000234227.1	RPL7L1P1	0.003252903225806452	0.0	0.0003399107142857143	0.0
ENSG00000200733.1	SNORD38	0.0	0.0	0.0	0.0
ENSG00000215418.2	PEX12P1	0.0027541935483870973	0.0	0.0015580357142857147	0.0
ENSG00000261446.2	LINC00559	0.0013098387096774195	0.0	0.0009570714285714284	0.0
ENSG00000252696.1	RNA5SP34	0.0	0.0	0.0	0.0
ENSG00000235879.1	FAR1P1	0.0029430645161290323	0.0	0.0036978571428571425	0.0
ENSG00000224419.1	KRT18P27	0.004047903225806452	0.0	0.0026964285714285714	0.0
ENSG00000234384.1	LINC01049	0.005679516129032258	0.0	0.0	0.0
ENSG00000251753.1	RNU6-75P	0.0	0.0	0.0	0.0
ENSG00000231674.1	LINC00410	0.0	0.0	0.00034736607142857144	0.0
ENSG00000227983.1	BRK1P2	0.0	0.0	0.0	0.0
ENSG00000234625.1	LINC00380	0.0	0.0	0.0	0.0
ENSG00000229557.1	LINC00379	0.003604838709677419	0.0	0.013878839285714286	0.0
ENSG00000214178.3	PPIAP23	0.014412258064516131	0.0	0.016758125	0.0
ENSG00000215417.12	MIR17HG	7.207080645161291	6.8889999999999985	7.346526785714287	6.5360000000000005
ENSG00000179399.14	GPC5	2.185023225806452	1.675	3.2044100892857146	2.217
ENSG00000282864.1	RP11-487A2.1	0.006823870967741935	0.0	0.008102410714285715	0.0
ENSG00000282997.1	RP11-95C14.1	0.004611290322580645	0.0	0.015307053571428572	0.0
ENSG00000252508.1	RNU4ATAC3P	0.00465483870967742	0.0	0.014283928571428572	0.0
ENSG00000229287.1	FABP5P4	0.005320967741935485	0.0	0.010882142857142858	0.0
ENSG00000282865.1	RP11-306O1.2	0.004689032258064516	0.0	0.0023632142857142853	0.0
ENSG00000232885.1	GPC5-AS2	0.0	0.0	0.0025302678571428572	0.0
ENSG00000283097.1	RP11-165N12.2	0.017280967741935487	0.0	0.016116875	0.0
ENSG00000236240.1	GPC5-IT1	0.015532903225806452	0.0	0.034455982142857146	0.0
ENSG00000263741.1	MIR548AS	0.0	0.0	0.0	0.0
ENSG00000282993.1	RP11-118A1.2	0.0033370967741935486	0.0	0.0	0.0
ENSG00000235984.5	GPC5-AS1	0.0014133870967741936	0.0	0.002707589285714286	0.0
ENSG00000232849.1	LINC00363	0.0	0.0	0.0	0.0
ENSG00000278177.1	RP11-632L2.2	0.019372580645161293	0.0	0.005834821428571428	0.0
ENSG00000183098.10	GPC6	0.02730377419354839	0.02276	0.035605348214285716	0.02355
ENSG00000235784.2	HNRNPA1P29	0.0	0.0	0.0010232142857142857	0.0
ENSG00000224394.1	GPC6-AS2	0.0032398387096774194	0.0	0.0	0.0
ENSG00000212559.1	RNA5SP35	0.0	0.0	0.0	0.0
ENSG00000236520.2	GPC6-AS1	0.0	0.0	0.0019920535714285713	0.0
ENSG00000080166.15	DCT	0.050939838709677415	0.04369	0.06314007142857143	0.05199
ENSG00000088451.10	TGDS	32.31306451612903	32.12	32.57071428571429	32.35
ENSG00000152749.7	GPR180	9.215516129032256	9.509	9.116607142857143	8.948
ENSG00000222129.1	RNA5SP36	0.022120967741935484	0.0	0.0	0.0
ENSG00000274168.1	RN7SL585P	0.0	0.0	0.0	0.0
ENSG00000238230.1	LINC00391	0.0011267741935483873	0.0	0.0018218750000000001	0.0
ENSG00000125285.5	SOX21	0.013252112903225807	0.0	0.013361080357142856	0.0
ENSG00000227640.2	SOX21-AS1	0.006442951612903226	0.0	0.007295276785714286	0.0
ENSG00000235768.1	BRD7P5	0.019822903225806453	0.0	0.013396785714285714	0.0
ENSG00000237924.1	RPL21P112	0.005054193548387096	0.0	0.007193125000000001	0.0
ENSG00000260962.1	LINC00557	0.006969354838709677	0.0	0.008206785714285715	0.0
ENSG00000252335.1	RNU6-62P	0.025170967741935484	0.0	0.035739285714285716	0.0
ENSG00000125257.13	ABCC4	18.791725806451613	19.33	20.031491071428572	19.39
ENSG00000223298.1	RNY3P8	1.900167741935484	1.633	2.0082517857142856	1.846
ENSG00000200211.1	RNY4P27	0.0	0.0	0.0	0.0
ENSG00000271492.1	MEMO1P5	0.007674193548387098	0.0	0.005120089285714286	0.0
ENSG00000134873.9	CLDN10	0.39998451612903224	0.09359	0.19835973214285715	0.06771
ENSG00000223392.1	CLDN10-AS1	0.06409451612903226	0.0	0.07397107142857141	0.0
ENSG00000134874.17	DZIP1	0.9116441935483871	0.2839	0.6866208035714286	0.2972
ENSG00000247400.3	DNAJC3-AS1	3.597741935483871	3.57	3.4855714285714288	3.4855714285714288
ENSG00000102580.14	DNAJC3	33.13161290322581	33.26	31.622767857142858	30.01
ENSG00000229622.1	MTND5P2	0.021963387096774194	0.0	0.022943750000000002	0.0
ENSG00000227714.1	MTND6P18	0.054492741935483875	0.0	0.034010625	0.0
ENSG00000232373.2	MTCYBP3	0.03714290322580645	0.0	0.031369553571428566	0.0
ENSG00000276809.1	RP11-10E18.7	0.5713532258064516	0.5932	0.5772187500000001	0.5173
ENSG00000102595.19	UGGT2	6.54719435483871	6.54719435483871	6.121695982142858	6.121695982142858
ENSG00000226977.1	HMGN1P24	0.06620806451612903	0.0	0.10053098214285715	0.0
ENSG00000185352.8	HS6ST3	0.008633774193548388	0.007195	0.012329999999999999	0.00813
ENSG00000242614.3	RN7SL164P	0.0	0.0	0.0	0.0
ENSG00000283487.1	MIR4501	0.0	0.0	0.0	0.0
ENSG00000233273.1	AMMECR1LP1	0.0	0.0	0.0	0.0
ENSG00000235137.2	HSP90AB6P	0.001035483870967742	0.0	0.001776517857142857	0.0
ENSG00000243300.2	LINC00359	0.010014516129032258	0.0	0.005440625	0.0
ENSG00000234267.2	TULP3P1	0.0021000000000000003	0.0	0.0017723214285714287	0.0
ENSG00000272329.1	RP11-65L19.4	0.0046903225806451615	0.0	0.0	0.0
ENSG00000165621.8	OXGR1	0.006561983870967742	0.0	0.0080006875	0.0
ENSG00000233124.1	LINC00456	0.0014693548387096774	0.0	0.0	0.0
ENSG00000139793.18	MBNL2	11.149080645161291	10.97	10.510535714285712	9.901
ENSG00000202290.1	RNA5SP37	0.12256290322580646	0.0	0.12876071428571428	0.0
ENSG00000125249.6	RAP2A	31.570645161290322	31.14	33.120803571428574	32.3
ENSG00000276573.1	RP11-128N14.5	1.5280048387096776	1.109	1.9919499999999999	1.3769999999999998
ENSG00000276704.1	RP11-128N14.4	0.8539832258064516	0.6678	1.064037857142857	0.8374
ENSG00000271625.1	PSMA6P4	0.011941451612903227	0.0	0.012901517857142858	0.0
ENSG00000226134.1	RP11-120E13.1	0.0	0.0	0.0026936607142857144	0.0
ENSG00000233291.1	RPL7AP61	0.0	0.0	0.0	0.0
ENSG00000270725.1	RP11-383H17.4	0.0	0.0	0.0	0.0
ENSG00000065150.18	IPO5	99.2274193548387	97.03	97.45062500000002	96.73
ENSG00000232217.1	FTLP8	0.052125806451612904	0.0	0.03296169642857143	0.0
ENSG00000152767.16	FARP1	1.5689451612903225	0.996	2.2206357142857143	1.454
ENSG00000139797.7	RNF113B	0.031185645161290323	0.0	0.02664955357142857	0.0
ENSG00000222969.1	RN7SKP8	0.0028038709677419356	0.0	0.003510714285714286	0.0
ENSG00000263399.1	MIR3170	0.0	0.0	0.0	0.0
ENSG00000269189.1	RP11-573N10.1	0.01427822580645161	0.0	0.010355892857142859	0.0
ENSG00000269599.1	RP11-261P24.2	0.0	0.0	0.0	0.0
ENSG00000231194.1	FARP1-AS1	0.03151290322580645	0.0	0.08239196428571428	0.0
ENSG00000102572.14	STK24	34.278064516129035	31.79	36.881901785714284	35.73
ENSG00000271437.1	RP11-295B17.6	0.047405645161290325	0.0	0.049184374999999995	0.0
ENSG00000224418.1	STK24-AS1	0.5243625806451613	0.5371	0.5651107142857142	0.5204
ENSG00000217686.2	NUS1P4	0.013620645161290322	0.0	0.0033954464285714287	0.0
ENSG00000233549.2	CYCSP35	0.0026629032258064515	0.0	0.0	0.0
ENSG00000233662.1	CALM2P4	0.035972096774193545	0.0	0.031881875	0.0
ENSG00000243366.3	RN7SL60P	0.0	0.0	0.005894642857142857	0.0
ENSG00000088386.16	SLC15A1	0.014368870967741932	0.0	0.016061785714285712	0.01026
ENSG00000088387.18	DOCK9	2.6185253225806444	1.604	2.4909419642857142	1.345
ENSG00000229918.1	DOCK9-AS1	0.011026451612903226	0.0	0.006804553571428572	0.0
ENSG00000275919.1	RP11-155N3.4	0.006646774193548388	0.0	0.00309125	0.0
ENSG00000231981.3	RPL7L1P12	0.010965000000000003	0.0	0.003537232142857143	0.0
ENSG00000207298.1	RNU6-83P	0.0	0.0	0.0	0.0
ENSG00000260992.1	DOCK9-AS2	0.723726129032258	0.469	0.6499025892857143	0.5325
ENSG00000230871.1	RPS6P23	0.0043749999999999995	0.0	0.0015151785714285716	0.0
ENSG00000234005.3	GAPDHP22	0.14756048387096773	0.1205	0.15873955357142858	0.123
ENSG00000228889.6	UBAC2-AS1	1.4403467741935487	1.351	1.4236303571428572	1.3259999999999998
ENSG00000134882.15	UBAC2	14.853419354838707	13.64	16.155767857142855	14.66
ENSG00000201793.1	RN7SKP9	0.05490483870967741	0.0	0.038845535714285714	0.0
ENSG00000218502.3	H2AFZP3	0.8234209677419355	0.7982	0.7667878571428572	0.7295
ENSG00000125245.12	GPR18	4.848193548387096	2.185	6.131255357142856	3.109
ENSG00000169508.6	GPR183	137.8481935483871	117.4	174.4307142857143	145.4
ENSG00000207719.1	MIR623	0.11914677419354841	0.0	0.13492142857142858	0.0
ENSG00000228808.1	HMGB3P4	0.3397822580645161	0.2224	0.4224977678571428	0.3674
ENSG00000238241.1	CCR12P	0.44678532258064513	0.2956	0.5861060714285714	0.4909
ENSG00000280734.2	LINC01232	1.8340774193548386	1.7519999999999998	2.0383375000000004	2.002
ENSG00000280710.2	RP11-214F16.8	1.2265354838709677	1.186	1.2266348214285716	1.218
ENSG00000203441.2	LINC00449	0.6228212903225806	0.5964	0.5802151785714287	0.5782
ENSG00000125304.8	TM9SF2	76.8977419354839	74.81	78.78616071428571	76.38
ENSG00000234168.2	LINC01039	0.0	0.0	0.0007646428571428571	0.0
ENSG00000234239.1	CFL1P8	0.010034516129032259	0.0	0.0026607142857142862	0.0
ENSG00000125246.15	CLYBL	1.9382499999999996	1.619	2.0912473214285714	1.946
ENSG00000263615.1	MIR4306	0.003619354838709677	0.0	0.003569642857142857	0.0
ENSG00000227659.1	CLYBL-AS2	0.0611341935483871	0.03544	0.07113125000000001	0.04584
ENSG00000234303.2	CLYBL-AS1	0.01042790322580645	0.0	0.007628392857142857	0.0
ENSG00000201245.1	SNORA25	0.0	0.0	0.002652678571428571	0.0
ENSG00000139800.8	ZIC5	0.008116258064516128	0.0	0.005735473214285714	0.0
ENSG00000043355.11	ZIC2	0.035742645161290325	0.01697	0.02190992857142857	0.009459
ENSG00000260738.1	LINC00554	0.001242758064516129	0.0	0.0007786517857142858	0.0
ENSG00000225999.1	NDUFA12P1	0.0	0.0	0.0	0.0
ENSG00000236554.1	ASNSP3	0.027410645161290326	0.02053	0.026028125000000003	0.0
ENSG00000274605.1	RP11-12G12.7	8.431935483870967	8.077	8.355303571428573	8.036
ENSG00000175198.15	PCCA	5.23216129032258	5.006	5.4430178571428565	5.4430178571428565
ENSG00000228501.2	RPL15P18	0.7638835483870967	0.5529999999999999	0.6137858035714286	0.5907
ENSG00000270632.1	RP11-340C20.3	0.018569354838709678	0.0	0.029047589285714288	0.0
ENSG00000234650.5	PCCA-AS1	0.04761145161290322	0.03361	0.049639017857142864	0.03714
ENSG00000134864.10	GGACT	4.147935483870969	3.744	4.808571428571429	4.502
ENSG00000224356.5	RP11-151A6.4	0.14073580645161285	0.1126	0.14996008928571428	0.1188
ENSG00000280169.1	RP11-151A6.6	0.07961112903225805	0.06545	0.09776169642857144	0.08506
ENSG00000234354.3	RPS26P47	0.783015806451613	0.4247	2.1921168750000004	0.353
ENSG00000125247.15	TMTC4	6.842000000000001	6.812	7.269348214285714	7.018
ENSG00000237082.1	COX5BP6	0.533208064516129	0.4237	0.6521473214285715	0.5666
ENSG00000233009.1	NALCN-AS1	0.0060120967741935484	0.0	0.00442875	0.0
ENSG00000214051.3	ARF4P3	0.003120483870967742	0.0	0.0008204464285714285	0.0
ENSG00000229599.1	LINC00411	0.0008008064516129033	0.0	0.0005788392857142857	0.0
ENSG00000102452.15	NALCN	0.014627177419354839	0.008068	0.017322035714285717	0.01061
ENSG00000198542.13	ITGBL1	0.16499451612903224	0.09305	0.20321589285714287	0.1437
ENSG00000102466.15	FGF14	0.014575629032258064	0.01131	0.0189009375	0.009411
ENSG00000276012.1	RP11-397O8.7	0.0	0.0	0.00934107142857143	0.0
ENSG00000201155.1	RNU1-24P	0.0	0.0	0.0	0.0
ENSG00000215399.2	HMGB3P7	0.0051112903225806455	0.0	0.005683303571428572	0.0
ENSG00000265164.1	MIR2681	0.0	0.0	0.0	0.0
ENSG00000229975.1	LIPT1P1	0.0006653225806451612	0.0	0.00041044642857142853	0.0
ENSG00000201690.1	RNY1P2	0.0	0.0	0.0022410714285714286	0.0
ENSG00000264482.1	MIR4705	0.0	0.0	0.0	0.0
ENSG00000236860.1	RPL39P29	0.007893548387096775	0.0	0.0027625	0.0
ENSG00000243319.7	FGF14-IT1	0.015665000000000002	0.0	0.011104508928571429	0.0
ENSG00000279702.1	RP11-347N5.3	0.0	0.0	0.0	0.0
ENSG00000234445.1	FGF14-AS1	0.01944290322580645	0.0	0.014630089285714286	0.0
ENSG00000272143.1	FGF14-AS2	1.6363548387096776	1.473	1.6267196428571429	1.472
ENSG00000261057.1	LINC00555	0.008261451612903226	0.0	0.006573660714285715	0.0
ENSG00000276957.1	RP11-29B2.6	0.9893596774193549	0.8055	0.9176142857142856	0.8901
ENSG00000134900.11	TPP2	49.43564516129032	50.09	49.38169642857143	50.08
ENSG00000139780.7	METTL21C	0.028782903225806452	0.0	0.01264	0.0
ENSG00000175820.3	CCDC168	0.032904145161290324	0.02758	0.028284982142857146	0.02325
ENSG00000151287.16	TEX30	18.024016129032255	18.29	16.3494375	15.54
ENSG00000134901.12	KDELC1	7.547790322580645	7.325	7.155803571428572	7.033
ENSG00000134897.13	BIVM	12.674048387096775	12.23	12.909741071428572	12.51
ENSG00000134899.18	ERCC5	4.525612903225807	4.525612903225807	4.720901785714285	4.698
ENSG00000250878.3	METTL21EP	0.19157435483870966	0.16699999999999998	0.20693160714285713	0.1858
ENSG00000272542.1	RP11-255P5.2	0.18848838709677415	0.1406	0.1901064285714286	0.1779
ENSG00000278445.1	RP11-255P5.3	0.07241919354838709	0.0	0.06365026785714287	0.0
ENSG00000125255.6	SLC10A2	0.627728870967742	0.1448	1.4244187767857144	0.1208
ENSG00000234551.1	LINC01309	0.006132258064516128	0.0	0.011744732142857142	0.0
ENSG00000230474.1	ATP6V1G1P7	0.0014606451612903227	0.0	0.0017285714285714285	0.0
ENSG00000225823.1	RPL7P45	0.0029009677419354835	0.0	0.0029899107142857145	0.0
ENSG00000232307.1	DAOA-AS1	0.0	0.0	0.0003058928571428571	0.0
ENSG00000182346.18	DAOA	0.0006240322580645162	0.0	0.0010645535714285715	0.0
ENSG00000280455.1	RP11-252M24.1	0.0	0.0	0.0	0.0
ENSG00000226620.7	LINC00343	0.0010678225806451612	0.0	0.0005963214285714286	0.0
ENSG00000252550.1	SNORA25	0.0	0.0	0.0	0.0
ENSG00000222682.1	RNA5SP38	0.0	0.0	0.0	0.0
ENSG00000233532.5	LINC00460	0.10164870967741937	0.09553	0.12106982142857144	0.09055
ENSG00000174418.7	RPL35P9	0.006554516129032259	0.0	0.008376785714285715	0.0
ENSG00000125266.6	EFNB2	0.7443493548387097	0.4244	0.6972276785714288	0.3939
ENSG00000274204.1	RP11-272L14.2	0.11184887096774195	0.0	0.09996410714285717	0.0
ENSG00000134884.13	ARGLU1	109.52225806451614	109.52225806451614	110.35294642857143	109.0
ENSG00000272274.1	LINC00551	0.028045806451612903	0.0	0.021941875	0.0
ENSG00000230156.2	LINC00443	0.0020556451612903227	0.0	0.002413214285714286	0.0
ENSG00000227590.2	ATP5G1P5	0.016149677419354837	0.0	0.024310446428571424	0.0
ENSG00000278698.1	RP11-282A11.3	0.0	0.0	0.0007691964285714287	0.0
ENSG00000174408.8	PPIAP24	0.0009261290322580647	0.0	0.007928303571428572	0.0
